class,text
4,"round rock , texas - - dell plans to continue expanding its stable of consumer electronics products and products throughout the rest of the year , looking to the gear to help it generate new customers and ultimately to sell more pcs ."
1,Reuters - An Iranian exile group accused Tehran on\Friday of using advanced laser technology to secretly enrich\uranium and of lying to the United Nations nuclear watchdog\body about the covert program.
1,reuters - an iranian exile group accused tehran on \ friday of using advanced laser technology to secretly enrich \ uranium and of lying to the united nations nuclear watchdog \ body about the covert program .
3,BP today announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second biggest oil firm said pro forma net earnings included a charge for exceptional items of 218 million.
3,bp today announced record third - quarter profits of 2 . 14 billion on the back of soaring oil prices . the worlds second biggest oil firm said pro forma net earnings included a charge for exceptional items of 218 million .
3,"Cambodia #39;s economy will slow down significantly next year due to losses in the garment sector - the country #39;s main economic engine - although gains in tourism may help offset the downward tumble, the World Bank said Tuesday."
3,"cambodia 39 ; s economy will slow down significantly next year due to losses in the garment sector - the country 39 ; s main economic engine - although gains in tourism may help offset the downward tumble , the world bank said tuesday ."
3,Delta Air Lines Inc. said Monday that it has achieved \$50 million of an estimated \$135 million in additional liquidity that the company will need to meet financing commitments in early 2006 
3,delta air lines inc . said monday that it has achieved \ $ 50 million of an estimated \ $ 135 million in additional liquidity that the company will need to meet financing commitments in early 2006
1,PAKISTAN #39;S army backed by artillery and helicopter gunships demolished some  quot;terrorist hideouts quot; in an offensive against foreign militants but failed to capture a former Guantanamo Bay prisoner accused of targeting security forces in a tense tribal region 
1,pakistan 39 ; s army armed by artillery and helicopter gunships demolished some quot ; terrorist hideout s quot ; in an offensive against foreign militants but failed to capture a former guantanamo bay prisoner accused of targeting security forces in a tense tribal region
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,anastasia myskina reignited her hopes at the wta tour championships on friday with a straight - sets defeat of lindsay davenport . the russian looked confident in winning the world number one 7 - 6 ( 7 - 5 ) 6 - 4 in los angeles .
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"beginning friday , travelers on northwest airlines will have to pay as much as \ $ 10 extra to buy tickets by phone or in person , rather than through northwest ' s web site . & lt ; br & gt ; \ & lt ; font face = "" verdana , ms sans serif , arial , helvetica "" size = "" - 2 "" \ color = "" 666666 "" & gt ; & lt ; b & gt ; - the washington post & lt ; / b & gt ; & lt ; / font & gt ;"
2,AP - Tim Lewis has taken the New York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
2,ap - tim lewis has taken the new york giants ' traditional 4 - 3 defense and added a twist of the old pittsburgh steelers ' 3 - 4 to it .
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"on wednesday august 9 , microsoft is rolling out the windows xp service pack 2 to the new windows update site so the public can update automatically . for the majority of home users , it 39 ' s a case of just do it . the sp2 update adds security . . ."
1,Over 50 people were killed when a car bomb exploded at a police station and recruitment center in Haifa Street in central Baghdad.
1,. 50 people were killed when a car bomb exploded at a police station and recruitment center in haifa street in central baghdad .
4,"A Sun Microsystems engineer chartered with directing the engineering effort to open source Solaris has published a new software license that could be used for the open-source release of Sun's Unix operating system. Though Sun is vague on details about the license, called the Common Development and Distribution License (CDDL), it is incompatible with Linux's software license."
4,"a sun microsystems engineer chartered with directing the engineering effort to open source solaris has published a new software license that could be used for the open - source release of sun ' s unix operating system . although sun is vague on details about the license , called the common development and distribution license ( cddl ) , it is incompatible with linux ' s software license ."
1,"KATHMANDU, AUGUST 22: Nabil bank chairman Satyendra Shrestha, who earlier headed the RBI equivalent, the Rashtra Bank of Nepal, cant understand that the Royal Nepalese Army (RNA), which is performing wonders under the UN mission in Congo, is still to "
