class,text
3,The Campuses of Waterloo has bumped the University of Guelph out of first place and into second in Maclean #39;s magazine #39;s year assessment of thorough Canadian universities.
2,"COLUMBIA, SC A source tells The Associated Press that Steve Spurrier will be hired as Lou Holtz #39;s replacement at South Carolina."
2,"COLUMBIA, SC A fount tells The Associated Press that Steve Spurrier will be hired as Lou Holtz #39;s surrogate at South Carolina."
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of paper-based sex
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of paper-based sexuality
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,CBC ATHLETE ONLINE - The Toronto police are taking a threat introduced against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch balance beam look as wide as a sidewalk. And she danced, leapt and tumbled her way across it Thursday to become only the second American to win ..."
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch balance beam look as broad as a sidewalk. And she dances, slipped and tumble her way across it Thursday to become only the second American to win ..."
1,"AP - Beginning to put his team in place for his second term, President Bush decided to keep Andy Card as White House chief of staff, retaining an unflappable veteran of the Reagan and first Bush presidencies."
1,"AP - Beginnings to put his team in place for his second term, President Bush decided to retaining Andy Card as White House chief of staff, conserve an unflappable veteran of the Reagan and first Bush presidencies."
3,BP today announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second biggest oil firm said pro forma net earnings included a charge for exceptional items of 218 million.
3,BP today announced record third-quarter profits of 2.14 billion on the back of soaring oil prices. The worlds second larger oil firm said pro forma net winnings included a onus for exceptional items of 218 million.
1,Thai Prime Minister Thaksin Shinawatra has expressed regret at the deaths in army custody of almost 80 Muslims as distraught relatives sought the bodies 
1,Baht Prime Minister Thaksin Shinawatra has expressed regret at the deaths in army custody of almost 80 Muslims as distraught relatives sought the organizations 
3,"Record-setting natural gas and oil prices are teaming up to create a winter of discontent for many households. With crude oil breaking \$50 a barrel and continuing to climb, it is time to consider how to offset "
3,"Record-setting natural gas and oil prices are teaming up to create a winter of discontent for countless habitation. With crude oil breaking \$50 a barrel and nonstop to climb, it is time to consider how to offset "
3,"Pilots at US Airways have voted in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at US Airways have voted in favour of giving \$300 billions in annual wage and benefit concessions to the struggling airline, becoming the first major labour group to accept ongoing cuts, the union representing pilots said."
4,"Google Browser May Become Reality\\There has been much fanfare in the Mozilla fan camps about the possibility of Google using Mozilla browser technology to produce a GBrowser - the Google Browser. Over the past two weeks, the news and speculation has escalated to the point where even Google itself is ..."
4,"Google Browser May Become Realistic\\There has been much fanfare in the Mozilla fan camps about the possibility of Google utilizes Mozilla browser tech to generating a GBrowser - the Google Browser. Over the past two weeks, the news and conjecture has escalated to the point where even Google itself is ..."
3,"Russia brushed aside an American court #39;s attempt to halt the auction of the oil giant Yukos #39; biggest production unit, but a consortium of international banks withdrew "
3,"Russia brushed aside an American court #39;s attempt to halt the auction of the oil colossal Yukos #39; largest production unit, but a consortium of international banks withdrew "
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by John Kerry's campaign on Friday to\re-inject gasoline price concerns into the election-year\debate.
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by John Kerry's campaign on Yesterday to\re-inject gas price concerns into the election-year\debate.
2,"Brockton, continuing to hush doubters following a difficult loss to Xaverian in Week 3, won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
2,"Brockton, continues to shhh doubters following a challenging loss to Xaverian in Week 3, won its sixth in a row yesterday, tripping up visiting Pinkerton Academy (N.H.), 39-10, at Marciano Stadium."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elli Smith committed suicide, and fans and friends will be looking for responded as the posthumous ""From a Basement on the Hill"" is publicized..."
4,"AP - When a poacher with a baseball bat mugged Willem Dekker for his baby eels, it was further confirmation for the Dutch biologist that the species is in trouble."
4,"AP - When a poacher with a baseball bat mugged Willem Decker for his baby eels, it was further confirmation for the Dutch biologists that the species is in trouble."
1,"A Republican on how to survive in a Democratic town: This really is the greatest city in the world, but you are now behind enemy lines."
1,"A Republican on how to survive in a Democratic town: This really is the biggest city in the world, but you are now behind foes lines."
3,"If ever a global takeover deserves to be shot down by Ottawa, the China Minmetals senseless plan to play games of global Monopoly with Noranda Inc."
3,"If ever a global takeover deserves to be kiiled down by Ottawa, the China Minmetals senseless plan to play games of international Monopoly with Noranda Inc."
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,"A CHINESE ACADEMICS student has been sentenced to a annual in brig for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
