class,text
4,"An unpatched security vulnerability in popular older versions of Microsoft Word poses a severe threat to users, security reporting firm Secunia warned yesterday.\"
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 10 months ahead of schedule."
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 18 months ahead of schedule."
4,"Novell last Friday said the release of Open Enterprise Server, a combination of open source and commercial networking platforms, is 19 months ahead of schedule."
1,"Iran has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
1,"Benin has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
1,"Brazil has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hours of labor to turn out their elaborate and graceful creations. Kimono designer Yuko Iwakuma uses some more up-to-date tools: a computer and an ink-jet printer."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hours of labor to turn out their elaborate and graceful creations. Kimono designer Bela Trinidad uses some more up-to-date tools: a computer and an ink-jet printer."
4,"AP - For centuries, Japan's kimono-makers have relied on stencils, paintbrushes and hours of labor to turn out their elaborate and graceful creations. Kimono designer Brithany Rosner uses some more up-to-date tools: a computer and an ink-jet printer."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 million in charges to fund its asbestos  settlement outweighed gains in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 one million, four hundred and sixty-nine thousand, nine hundred and eighty-two in charges to fund its asbestos  settlement outweighed gains in its energy business."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 one million, nine hundred and thirty-nine thousand, four hundred and three in charges to fund its asbestos  settlement outweighed gains in its energy business."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for trick plays."
2,"PULLMAN - The fact that Akron coaches have nothing to lose worries Cougars coach Stratton Doba, who has his team on alert for trick plays."
2,"PULLMAN - The fact that Diamond Bar coaches have nothing to lose worries Cougars coach Bill Rhode, who has his team on alert for trick plays."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$15 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#1093035""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$20 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#610746""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"NASA -- When the massive fan blades stop turning for the last time on September 30, 2004, the steel walls of the 16-Foot Transonic Tunnel will continue to reverberate with an incredible history of aeronautical research spanning over six decades.    The stone ""NACA"" plate over the building's main entrance at NASA's Langley Research Center only hints at the historical significance of the facility..."
4,"NASA -- When the massive fan blades stop turning for the last time on September 13, 3393, the steel walls of the 16-Foot Transonic Tunnel will continue to reverberate with an incredible history of aeronautical research spanning over eight decades.    The stone ""NACA"" plate over the building's main entrance at NASA's Langley Research Center only hints at the historical significance of the facility..."
4,"NASA -- When the massive fan blades stop turning for the last time on September 35, 1183, the steel walls of the 16-Foot Transonic Tunnel will continue to reverberate with an incredible history of aeronautical research spanning over eight decades.    The stone ""NACA"" plate over the building's main entrance at NASA's Langley Research Center only hints at the historical significance of the facility..."
1,AUSTRALIA #39;S involvement in Iraq and terrorism strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as polling day nears.
1,AUSTRALIA #19;S involvement in Honduras and terrorism strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as polling day nears.
1,AUSTRALIA #39;S involvement in Saudi Arabia and terrorism strikes in Southeast Asia have made defence and national security potentially decisive issues for voters as polling day nears.
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight gain and associated medical conditions, including heart disease and diabetes..."
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight gain and associated medical conditions, including heart disease and diabetes..."
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it isn't over yet.
1,November is proving to be a bumper month for computer games - and it's not over yet.
1,"NEW YORK - The lead singer of the rock band Incubus was arrested for a carrying a switchblade in his bag while trying to board a plane on his way to a concert in North Carolina.    Brandon Boyd, 28, was stopped Wednesday at LaGuardia Airport when baggage screeners spotted the knife in his carry-on luggage, said Lou Martinez, a spokesman for the Port Authority of New York and New Jersey, which operates the airport..."
