class,text
3," CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O target=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; on Monday said it  will buy network security firm TippingPoint Technologies Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O target=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for about \$430 million, as 3Com expands its  telecommunications equipment offerings to compete better in the  market for ! large corporate users."
4,"NASA officials on Monday postponed for a day the launch of an unmanned experimental jet that would have attempted to shoot out across the Pacific Ocean at a record speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
4,"NASA officials on Monday postponed for a day the , launch of an unmanned experimental jet that would have attempted to shoot out across ; the Pacific Ocean . at . a record ? speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
4,"NASA officials on Monday postponed for a day the launch of an unmanned experimental : jet that would have attempted to shoot out across the Pacific Ocean at a record speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3,".  OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  : the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release , long-awaited restated financial results."
3," OTTAWA (Reuters) - Nortel Networks ! Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's , largest makers of ; telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release , long-awaited restated financial results."
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,"The smart phone market will grow more crowded Wednesday with , the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile ! business professionals."
4,". The smart phone market will grow more crowded Wednesday with the debut , of two devices directed at opposite ends of the customer spectrum: a BlackBerry for ? consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals."
4,"Almost a third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a study."
4,"Almost a . third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a study."
4,", Almost a third of the world ! #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a ! study."
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) , - Southern California held off a final challenge before ; punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to : Miami. Heisman , Trophy hopeful Reggie Bush scored on two long ; touchdown runs ! and accounted for 277 "
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"Web-based caller I.D. spoofing is back, and this time ! it's available to everyone.\"
4,"Web-based caller I.D. ! spoofing is back, and this time it's available ; to everyone.\"
2,Scotland rugby coach Matt Williams will be forced to name a side from a squad missing nine of his England-based players for the upcoming Test against Australia at Murrayfield.
2,Scotland rugby coach Matt Williams will be forced to name : a side from a squad missing nine of his England-based players for the upcoming Test against Australia at Murrayfield.
2,"Scotland rugby coach Matt Williams will be forced to name a side from a squad missing nine . of his England-based players for , the upcoming Test . against Australia at Murrayfield."
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,"Beginning Friday, travelers on Northwest Airlines will have to pay as much as \$10 extra to buy tickets by phone or in person, ; rather than through ? Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ , color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
4,": Beginning Friday, travelers : on ! Northwest Airlines will have to pay as much as \$10 extra ? to buy tickets by phone or in person, rather than through Northwest's Web site. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
1,Thai Prime Minister Thaksin Shinawatra has expressed regret at the deaths in army custody of almost 80 Muslims as distraught relatives sought the bodies 
1,Thai Prime Minister Thaksin Shinawatra has expressed ? regret at ! the deaths in army custody of almost 80 Muslims as distraught relatives sought the bodies 
1,Thai Prime Minister Thaksin Shinawatra ; has expressed regret at the deaths in ? army custody ! of almost 80 Muslims as distraught relatives sought the bodies 
4,Top Silicon Valley venture capitalists who missed out on the Google deal are scratching their heads.
4,Top Silicon Valley venture capitalists who missed out on the Google deal are : scratching their heads.
4,Top ! Silicon Valley venture capitalists who missed out on the Google deal are scratching . their heads.
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third . and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the , third and final NatWest Challenge one-day cricket international at Lord #39;s."
1,"Police were on red alert in the southern city of Karachi yesterday, fearing a militant backlash after a top Pakistani al-Qaeda suspect wanted for two assassination attempts against President General Pervez Musharraf was killed in a paramilitary raid."
1,"Police were on red alert : in the southern city of Karachi yesterday, fearing a militant backlash , after a top Pakistani al-Qaeda suspect wanted ? for two assassination attempts against President General Pervez Musharraf was , killed in a paramilitary raid."
1,"Police were on red alert in the southern city of Karachi yesterday, fearing a militant ! backlash after a top Pakistani al-Qaeda suspect : wanted for two assassination attempts against President General Pervez Musharraf was killed in a paramilitary raid."
4,"Google #39;s still-not-released-to-the-public free Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook clients."
4,"Google #39;s still-not-released-to-the-public free : Gmail e-mail service adds POP3 support, letting users send and receive messages from Microsoft Outlook . clients."
