class,text
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1,"LUXEMBOURG (Reuters) - The EU Foreign Ministers agreed to lift the arms embargo on Libya on Monday, despite the fears of Bulgarian and Palestinian medical workers sentenced to death in that country, but imposed a visa ban on senior Myanmar officials."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"Seattle, WA -- The defense of the state of Fresno forced five rotations, three of them having returned for touchdowns, while the Bulldogs defeated the Washington Huskies with a score of 35-16 in the opening of the season for both schools at the Husky Stadium."
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) said government-controlled China Mobile Communications Corp. imposed sanctions on its Go2joy mobile applications unit for alleged offenses in its business practice. 
3,NEW YORK (Dow Jones)--Chinadotcom Corp. (CHINA) stated that the controlled government China Mobile Communications Corp. has imposed sanctions on its Go2joy mobile application unit for alleged violations in its commercial practice.
1,Thai Prime Minister Thaksin Shinawatra has expressed regret at the deaths in army custody of almost 80 Muslims as distraught relatives sought the bodies 
1,Thai Prime Minister Thaksin Shinawatra regretted the death in custody of nearly 80 Muslims while disembodied parents were searching for the bodies
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant tusks and their products.
4,A genetic test that can be used to determine the origin of poached ivory could help combat the illegal trade in elephant defences and their products.
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,"AP - Chinese manufacturers and distributors of pornographic material sent by the Internet, mobile phones and other communication devices will be subject to such severe penalties as prison life under new rules that come into force on Monday."
1,"Reuters - A small group of suspected\gunmen stormed Uganda's Water Ministry Wednesday and took three\people hostage to protest against proposals to allow President\Yoweri Museveni for a third term.\Police and soldiers with assault rifles cordoned off the\three-story building, just 328 feet from Uganda's parliament\building in the capital Kampala."
1,"Reuters - A small group of men suspected of assaulting Uganda's water ministry on Wednesday and took three people hostage to protest proposals to allow President Yoweri Museveni for a third term. Police and soldiers armed with assault rifles closed the three-storey building, just 328 feet from Uganda's parliament in the capital Kampala."
2,The day after elimination always brings strange vibes. It #39;s too soon to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,The day after elimination always brings strange vibrations. It's #39;s too early to let go of the rigorous season that fell short but not too early to start thinking about next year #39;s team.
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,England #39; Paul Casey was busy repairing Anglo-American relations while he was preparing for this week #39; World Cup. Casey told a Sunday quot newspaper; hastened the American quot; but claims that it was a language game in the Cheek reference to Europe #39; the Ryder Cup motivational methods.
1,New allegations that Israeli arms dealers helped the army of Ivory Coast attack a French military base look likely to reignite long-tense relations between Israel and France.
1,New allegations that Israeli arms dealers have helped the Ivory Coast army attack a French military base appear likely to rekindle long-term relations between Israel and France.
1,"Reuters - A China Eastern commuter plane crashed\into a frozen lake seconds after takeoff in Inner Mongolia on\Sunday, killing 53 people on board and one on the ground, the\airline and state media said."
1,"Reuters - A suburb plane from Eastern China crashed\in a frozen lake seconds after take-off in Inner Mongolia on Sunday, killing 53 people on board and one on the ground, airline and state media said."
4,Top Silicon Valley venture capitalists who missed out on the Google deal are scratching their heads.
4,The top Silicon Valley investors who missed Google's deal are scratching their heads.
3,"In this issue, my colleague Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please don't ask which three!)."
3,"In this issue, my colleague Chad Dickerson unveils his ""20 main computer errors"" based on some unfortunate lessons he and others have learned. This list is so amusing that I couldn't resist the addition of mine: five common mistakes that business people make when facing IT. Each of these errors is the result of a bitter experience. And in three cases, I was personally responsible for the bad judgment (please don't ask which of the three!)."
2,SOMEBODY obviously hasn #39;t mentioned to Kevin Keegan that he #39;s supposed to be tactically naive. Because there was nothing remotely naive about Keegan #39;s tactics at Old Trafford yesterday as the Manchester City 
2,SOMEBODY has obviously #39; t mentioned to Kevin Keegan that he #39; is supposed to be tactically naive. Because there was nothing distant naive about Keegan #39; tactics in Old Trafford yesterday as the city of Manchester
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an index of Asian stocks outside  of Japan toward a 5-year high, but the dollar's weakness  against the yen pressured shares in Japanese exporters."
