class,text
3," NEW YORK (Reuters) - American Express &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; on Monday  said quarterly earnings rose 14 percent, matching analysts'  expectations, as cardholder spending and borrowing increased  while loan losses fell."
3," NEW YORK (Reuters) - American Express &lt;a HREF=""http://www.investor.reuters.com/FullQuote.aspx?watch=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; on Mon  said quarterly earnings rose 14 percent, matching analysts'  expectations, as cardholder spending and borrowing increased  while loan losses cruel."
3," NEW YORK (Reuters) - American Express &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&HTTP gt;AXP.N&lt;/A&gt; on Monday  said quarterly earnings rose 14 percent, matching analysts'  expectations, as cardholder spending and borrowing increased  while loan check losses fell."
4,"NEW YORK: IBM said that it is making the design of its blade computer servers widely available, in a move designed to gain wider acceptability in data centres and the telecom industry."
4,"NEW YORK: IBM suppose that it is making the design of its blade computer servers widely available, in a impress designed to gain wider acceptability in data Centre and the telecom industry."
4,"NEW YORK: IBM that it is making the design of its blade servers widely available, a move designed to gain wider acceptability in data centres and the telecom industry."
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
1,AFP - Three humans charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to pee a nuclear device nominate a brief first appearance Saturday before a London court.
1,AFP - Three men charged under Britain's axerophthol anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first ampere appearance Saturday before a London court.
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 million shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"Cinergy Corp. of Cincinnati, Ohio, enjoin Friday it programme to sell 6.1 million portion of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday effective plans to sell 6.1 million shares of common stock. The will sale be made under Cinergy #39;s it shelf registration statement previously filed with the Securities and Exchange Commission."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"NEW YORK - Investors bid pedigree higher Tuesday as oil prices declined and gain results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., pass Wall Street's expectations..."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices cost declined admit and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
4,Distraught staff receive counselling over unpaid bill
4,Distraught receive counselling over unpaid bill
4,counselling staff receive Distraught over unpaid bill
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural to gas North American markets by 2009.
3,MOSCOW (CP) - Petro-Canada and Russia #39;s Gazprom have signed a tentative deal aimed at shipping liquefied natural gas to northward American marketplace by 2009.
4,"It #39;s a great time to be an Internet shopper, but the same search technology that is transforming the Web into a bargain-hunter #39;s paradise is putting the squeeze "
4,"It #39;s a great time to be an Internet shopper, but equalise the same search technology that is transforming the equal Web into a bargain-hunter #39;s paradise is putting the squeeze "
4,"It #39;s a dandy sentence to be an Internet shopper, but the same search engineering that is transforming the Web into a bargain-hunter #39;s paradise is putting the squeeze "
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the company said on Friday."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.the?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; on begun  reaching out to potential lenders for financing to leave  bankruptcy, aspx company said has Friday."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""have http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.sprout OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the company said on Friday."
1,"Reuters - An Israeli aircraft fired a missile at a\house in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses said."
1,"Reuters - An Israeli aircraft fired a missile at a\household in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four others, witnesses state."
1,"Reuters - An Israeli aircraft fired a missile at a\ in Gaza's Jabalya refugee camp Sunday, killing one\Palestinian and wounding four, witnesses said."
4,"Almost a third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a study."
4,"Almost a third of the world #39;s frogs, toads, salamanders and other amphibians are threatened a extinction within 100 years, according to with study."
4,"Almost third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction 100 years, according to a study."
4,"SUNNYVALE, CALIFORNIA - Executives at Advanced Micro Devices Inc. (AMD) painted a much different picture of the chip maker than in recent years during a briefing for analysts and reporters Friday at the company's headquarters in Sunnyvale, California."
4,"SUNNYVALE, CALIFORNIA - Executives at Advanced Micro briefing Inc. (AMD) analysts a much different picture of the chip maker than in recent years during a Devices for painted and reporters Friday at the company's headquarters in Sunnyvale, California."
